50,179,168,29,33,137,160,32,10,173,62,158,118,55,185,9
129,53,90,182,145,76,141,115,144,185,4,3,11,114,156,166
32,139,46,186,67,178,118,88,95,36,24,13,139,40,120,144
129,179,174,165,119,24,38,167,34,158,133,173,138,198,32,71
106,177,28,153,124,168,177,105,32,40,70,160,7,195,144,151
34,148,96,26,109,184,143,42,10,181,181,136,102,160,162,13
116,187,40,43,25,138,115,122,129,43,136,214,15,89,11,158
175,28,115,95,28,172,179,139,172,5,33,188,130,134,165,151
200,11,139,28,153,157,31,153,74,204,85,15,49,88,153,122
46,176,156,95,61,43,24,134,133,177,187,73,160,17,108,129
75,172,43,80,21,25,137,136,194,13,167,100,169,157,95,99
175,105,117,134,163,45,92,46,88,97,44,96,161,10,75,103
17,184,10,132,210,172,50,105,93,118,154,75,118,168,115,58
132,161,128,185,34,124,104,43,166,50,7,38,49,176,30,138
136,29,154,143,161,158,175,193,169,105,143,111,187,101,162,47
52,192,170,129,122,27,117,189,201,118,48,133,133,72,172,1
