51,83,185,143,165,151,139,27,11,174,132,104,118,55,105,14
114,53,29,182,162,169,19,133,137,37,4,3,131,109,158,173
68,88,177,163,67,173,112,168,122,113,84,14,174,136,126,37
130,168,182,175,164,24,38,138,51,155,137,52,159,21,86,72
114,192,172,148,128,43,4,105,45,118,75,154,7,197,121,37
39,129,94,130,106,177,167,145,123,62,183,136,156,154,181,14
159,159,15,172,118,45,116,125,46,26,44,204,15,175,140,117
16,144,68,124,161,172,179,166,137,5,31,181,63,187,162,10
128,156,140,24,148,160,146,151,119,197,40,15,15,74,142,25
130,152,156,10,78,42,24,140,20,191,198,73,160,127,192,161
72,173,131,85,85,150,158,23,187,82,158,172,171,151,93,94
33,14,115,152,150,159,93,96,11,86,42,63,158,139,75,102
124,165,10,108,140,171,79,75,100,48,5,95,146,164,18,24
126,122,134,180,61,124,16,40,155,50,135,30,165,159,29,138
36,125,154,120,12,134,175,185,181,99,154,122,189,18,155,24
102,134,175,141,100,87,27,132,191,113,151,192,96,129,172,140
