47,173,172,129,165,154,157,27,10,190,133,150,124,134,180,10
120,67,26,175,26,69,142,115,140,38,4,167,10,29,184,172
36,81,177,180,176,167,103,167,140,114,158,16,10,123,138,150
134,168,175,174,170,117,134,165,42,161,137,11,160,116,79,123
121,190,172,5,157,34,1,135,87,110,139,152,7,193,150,151
35,149,65,26,26,186,167,177,10,63,174,141,155,46,181,13
28,158,22,172,114,144,118,126,124,227,99,204,35,81,175,117
15,10,120,88,14,28,110,134,179,3,29,179,62,130,160,161
128,156,135,24,151,180,151,153,119,140,111,15,10,77,124,22
125,152,124,98,64,40,24,131,129,180,193,145,29,124,183,49
5,172,38,73,77,25,54,146,193,10,175,164,173,29,87,17
166,101,119,127,163,147,89,36,11,89,52,63,151,36,38,102
127,191,169,107,141,172,50,77,127,115,78,11,139,167,106,105
132,50,119,179,28,120,146,13,47,56,7,133,167,156,99,139
179,60,61,122,10,63,176,186,170,105,151,31,180,18,153,134
99,45,170,138,101,86,11,132,184,58,48,159,137,27,172,1
