49,181,74,29,109,137,137,32,110,191,3,159,119,55,187,9
112,52,90,181,145,69,137,114,145,62,4,3,11,119,157,152
32,139,46,180,193,178,119,172,136,36,24,12,139,137,102,144
129,180,175,175,120,24,38,168,37,162,139,173,26,109,82,76
113,176,28,153,20,168,177,107,31,119,69,160,175,182,150,150
36,147,95,139,109,186,143,144,10,181,9,140,94,49,163,10
118,161,39,43,25,143,113,121,56,47,99,211,147,180,137,159
175,28,117,97,167,13,187,139,41,5,34,180,66,130,163,153
193,23,28,28,160,158,31,159,79,197,88,18,17,89,159,122
10,136,165,96,61,200,112,139,144,181,129,71,165,128,108,130
84,179,43,80,20,85,54,129,195,12,174,108,159,168,77,99
166,51,117,134,7,45,90,41,89,97,43,79,157,10,72,101
13,184,10,132,73,172,50,75,90,119,154,74,119,146,116,57
131,161,134,184,33,24,16,42,156,50,155,35,98,154,29,138
141,33,61,143,161,156,180,163,185,104,143,111,173,102,163,47
103,23,170,137,99,27,117,183,202,114,147,134,95,76,172,3
