49,172,74,29,106,135,137,24,10,192,62,157,119,55,186,9
139,65,26,189,26,179,137,114,144,107,10,3,10,115,156,173
33,139,50,197,193,177,119,172,109,36,97,12,10,40,143,153
129,178,175,173,112,24,38,139,42,82,134,173,26,21,37,75
106,177,28,149,20,168,177,104,34,35,70,153,175,106,144,153
36,149,69,26,106,177,149,153,12,181,174,141,157,160,162,12
159,159,40,178,26,144,113,127,49,46,136,212,38,172,11,159
16,32,112,95,167,172,179,140,172,3,33,180,130,124,165,153
193,11,142,28,121,219,158,153,75,205,108,15,48,84,158,26
10,183,164,98,61,39,103,139,139,185,194,69,172,121,183,130
75,131,43,75,17,88,54,135,196,10,166,100,170,159,77,100
175,53,117,134,80,45,91,46,88,86,45,96,157,10,46,102
128,185,10,111,144,164,49,106,91,114,127,95,142,143,118,52
132,155,134,185,32,24,16,41,161,52,7,35,49,175,34,138
136,29,61,117,161,158,179,164,180,98,147,104,187,182,163,47
100,20,170,129,121,117,117,190,185,122,147,161,133,76,126,1
