85,130,11,169,144,23,28,163,162,181,134,134,10,30,76,88
42,174,27,177,105,29,187,14,25,171,176,69,155,158,122,88
100,158,113,171,134,197,181,98,158,60,12,135,42,191,56,145
151,71,3,45,146,33,152,111,61,166,12,24,168,14,121,102
62,124,25,78,173,182,78,105,55,146,172,125,165,98,70,91
128,10,52,181,167,155,55,42,174,170,153,165,183,130,70,19
166,28,40,62,181,42,181,35,27,166,136,52,100,86,221,174
7,108,143,139,181,180,59,144,172,141,44,82,135,86,124,0
88,13,156,100,164,141,13,185,174,34,31,60,60,113,84,161
169,133,90,136,46,188,161,10,111,156,165,192,54,64,122,5
157,176,125,138,26,68,168,192,119,142,167,184,50,76,103,4
110,114,185,144,108,188,97,107,78,73,96,175,28,63,121,95
10,27,137,188,158,73,64,129,106,80,154,87,106,132,38,81
0,185,176,198,126,67,162,154,64,88,9,116,29,46,70,125
144,29,12,135,55,143,205,56,183,39,77,46,51,67,66,13
34,141,77,119,51,179,145,181,170,66,21,132,188,188,149,116
