187,46,26,168,144,23,90,160,169,8,44,125,10,93,147,10
112,175,134,170,141,173,7,14,130,171,175,66,44,152,10,118
99,41,115,169,24,196,174,179,152,143,12,78,143,192,47,37
154,96,179,43,162,33,140,15,175,148,188,157,192,161,131,126
123,128,125,167,68,182,172,114,58,183,4,121,72,140,10,60
2,51,10,181,113,50,63,42,175,197,173,157,202,116,73,23
40,143,48,25,186,93,170,159,40,3,141,80,10,83,96,187
136,152,144,64,10,158,31,139,165,144,125,119,61,21,131,107
35,69,155,99,25,154,84,53,174,102,45,65,175,34,163,152
195,34,127,29,119,211,170,159,106,162,146,164,67,6,123,179
98,53,119,241,125,122,162,196,136,58,9,163,122,33,68,4
115,70,148,56,123,140,153,115,81,163,91,177,184,124,151,97
180,27,24,98,159,3,173,125,130,96,134,94,28,142,83,91
118,173,178,197,142,67,158,165,117,91,9,95,29,136,171,125
8,153,110,12,25,55,95,13,77,6,91,47,182,158,72,129
34,166,67,152,126,194,95,181,46,83,46,137,203,193,148,178
