33,46,129,200,144,106,28,162,126,97,127,131,10,143,76,54
158,168,142,165,111,29,187,125,20,163,170,68,155,83,123,29
96,134,157,77,24,187,110,96,161,157,102,127,162,197,127,40
49,90,3,45,81,182,141,185,153,41,12,29,152,152,141,55
57,89,181,8,166,191,40,111,62,158,188,20,78,140,69,77
153,156,47,74,166,162,59,134,186,187,177,157,195,130,84,136
117,156,35,54,196,39,182,36,27,3,143,52,88,69,86,177
144,162,151,182,181,176,38,38,110,151,95,26,77,187,201,156
10,14,153,98,25,149,83,151,37,39,42,69,167,29,163,176
169,133,44,119,154,189,155,10,18,10,110,191,57,10,117,162
22,8,124,77,26,66,171,190,137,157,174,181,129,37,102,164
111,0,41,144,27,90,153,98,83,12,34,138,133,119,120,5
10,163,142,36,157,88,64,130,132,136,149,92,99,138,100,82
30,179,191,123,175,162,165,159,113,48,11,147,105,46,70,14
143,168,159,135,179,138,182,56,183,39,143,106,0,67,65,138
117,166,74,3,63,194,115,126,177,66,91,134,189,182,56,177
