33,129,129,169,144,23,165,193,137,103,127,131,10,143,76,86
95,175,27,177,105,29,187,120,20,164,176,59,155,98,119,87
140,136,42,77,134,176,188,103,161,60,137,136,46,200,127,32
71,69,3,45,147,182,149,50,61,41,12,28,169,151,140,102
51,95,189,78,166,191,40,111,54,226,188,168,165,146,67,90
146,156,147,188,167,155,60,92,186,170,178,163,213,135,98,23
116,28,38,53,188,42,182,39,27,3,31,100,100,68,84,167
7,108,139,182,181,176,38,38,172,150,44,26,78,187,124,0
51,12,136,98,25,149,12,151,174,39,42,60,166,29,163,46
167,133,93,118,159,189,159,172,18,154,105,192,148,10,10,5
22,8,124,83,26,63,170,190,136,151,167,182,131,35,103,4
27,0,45,144,87,90,153,95,62,12,34,175,126,118,121,95
10,104,24,41,116,86,75,129,131,136,149,87,105,140,105,82
0,179,183,206,214,162,164,159,64,88,11,112,106,169,70,14
144,162,12,139,61,143,182,56,183,39,143,39,0,67,66,10
34,172,75,119,181,195,117,127,170,84,88,134,189,187,158,177
