187,129,11,169,54,23,100,160,167,32,128,134,10,35,70,91
42,119,212,19,106,33,187,14,26,170,174,66,89,152,81,86
99,158,115,171,134,197,181,179,158,145,12,150,42,191,54,145
152,72,132,50,145,33,152,114,155,166,5,25,169,14,124,114
137,124,67,165,155,174,78,115,54,138,180,122,165,106,10,10
128,13,152,181,130,50,63,42,174,180,152,167,182,113,71,19
172,28,172,61,182,126,181,33,146,166,143,81,13,82,8,176
7,107,108,139,181,179,59,144,170,141,44,84,76,81,124,156
88,31,155,100,164,138,13,192,174,159,35,61,60,113,2,163
166,34,47,136,46,188,54,10,108,153,165,193,66,64,127,5
47,116,120,139,131,67,168,185,136,137,167,182,50,76,102,4
107,114,185,56,107,188,98,112,81,74,35,169,28,63,122,6
10,27,137,188,163,72,64,131,106,2,54,94,32,130,34,77
0,59,176,195,123,67,152,74,117,91,121,92,29,63,171,125
8,98,109,70,55,66,197,56,131,110,83,47,51,158,53,10
121,118,78,3,51,167,93,181,170,83,21,132,189,188,147,125
