187,125,29,169,46,105,100,192,169,8,44,131,10,87,141,92
42,109,139,163,107,31,130,163,18,179,174,71,6,133,112,90
107,135,115,147,134,35,144,90,157,60,137,150,166,191,11,24
152,73,124,41,161,33,153,185,175,148,188,32,167,158,44,55
123,134,192,171,38,193,51,104,56,157,172,164,165,145,10,88
157,156,53,181,161,139,124,95,174,166,151,157,201,5,71,22
166,28,46,58,183,42,182,33,43,166,142,56,91,118,8,173
10,100,146,29,48,159,32,38,165,149,127,84,6,21,202,156
37,15,137,99,25,153,83,185,174,159,35,61,168,115,131,156
165,31,43,122,135,188,156,10,67,180,148,191,64,64,116,5
47,176,126,138,130,57,183,186,118,147,160,182,157,75,126,4
74,0,185,50,127,42,101,96,10,75,30,183,192,62,93,5
180,105,27,46,115,69,158,129,104,87,22,91,37,150,34,77
0,171,177,123,24,162,149,154,113,48,122,112,163,137,70,16
144,153,159,70,28,66,95,58,78,9,87,71,182,158,64,10
39,142,75,3,73,180,91,82,170,65,77,133,194,187,149,177
