216,131,41,9,218,235,242,49,76,29,129,114,224,147,71,84
187,138,75,10,217,204,85,82,157,129,38,24,242,114,115,0
225,91,170,234,27,240,168,197,133,121,147,212,93,155,239,44
36,70,161,181,188,130,35,1,52,231,242,70,236,22,221,1
129,68,124,61,45,27,57,70,216,193,96,237,225,231,140,126
142,115,24,222,200,86,210,184,172,10,65,182,149,170,137,77
131,186,206,11,237,4,45,18,166,187,57,161,121,46,68,190
76,186,167,105,46,10,48,31,16,179,156,176,184,64,238,86
238,18,164,171,142,7,216,207,124,107,181,154,72,234,79,4
0,129,238,189,29,12,155,27,33,108,220,207,209,77,12,133
26,67,10,162,3,190,7,59,41,21,236,210,184,142,213,214
235,148,186,156,75,22,218,70,32,171,242,100,28,193,119,215
71,160,233,22,231,224,28,224,186,90,126,221,238,126,18,238
108,67,214,104,200,197,227,48,238,171,102,123,218,23,221,191
164,230,155,218,0,217,241,47,103,48,145,213,120,61,179,96
230,72,191,184,13,242,111,196,238,155,225,177,63,208,44,209
