9,24,89,102,81,136,207,99,79,162,178,48,70,71,162,8
115,119,70,233,104,53,95,200,71,169,89,185,41,84,166,212
198,123,11,242,114,236,29,212,37,121,162,88,32,142,91,237
209,143,86,132,117,64,149,90,134,216,14,24,88,144,178,113
141,181,48,152,64,89,75,126,141,189,124,44,181,67,168,203
63,41,107,112,2,76,46,181,133,91,162,54,29,196,29,139
131,171,30,227,45,90,52,232,204,122,224,50,233,235,32,13
226,122,139,115,109,204,24,166,149,235,139,153,155,7,81,104
186,148,237,81,228,49,209,35,12,76,112,8,84,105,102,166
119,200,229,163,163,222,23,205,144,193,64,49,32,40,146,11
117,104,3,205,1,9,225,85,72,32,196,216,215,115,219,40
239,43,83,145,140,241,23,17,155,86,190,2,126,178,179,33
14,96,224,219,24,16,146,74,159,133,69,175,221,23,110,44
83,215,155,64,180,113,20,145,203,102,130,91,31,80,90,230
1,105,158,141,133,142,34,162,214,113,171,236,11,38,48,5
15,62,237,29,185,180,190,197,89,39,202,44,7,147,157,160
