124,153,25,194,184,51,91,122,202,106,39,31,152,104,82,169
185,82,72,80,181,17,224,167,77,29,154,224,0,66,13,38
172,203,153,201,121,200,9,198,46,6,112,33,205,33,32,6
98,57,198,154,71,55,134,197,106,185,66,51,155,66,160,136
188,30,206,168,220,154,106,101,162,62,54,31,1,161,62,187
126,200,15,138,170,151,8,217,117,214,183,10,38,14,118,10
124,82,81,48,152,181,153,13,69,90,227,40,148,133,6,54
38,41,70,47,189,162,81,210,218,28,46,27,188,131,79,57
218,183,203,182,143,21,35,65,93,8,155,214,214,64,132,169
17,146,109,109,40,22,100,41,162,183,136,220,152,115,119,177
104,42,40,5,158,190,68,153,206,101,163,193,41,222,72,126
4,174,161,77,158,223,117,156,46,84,54,28,9,189,184,1
160,20,181,121,83,193,29,97,163,189,226,108,17,147,133,200
69,5,28,182,190,188,144,152,147,81,97,185,114,172,195,197
79,180,221,155,140,145,199,62,28,212,154,224,153,0,150,114
222,6,91,67,89,82,195,205,200,64,63,64,58,32,115,210
