105,159,162,149,12,100,28,11,82,83,208,125,155,201,67,207
41,165,186,84,61,201,181,106,148,167,111,50,167,102,164,220
115,124,117,46,191,25,176,207,133,145,140,139,120,179,189,183
108,113,29,64,35,74,105,10,120,206,45,151,185,218,161,155
80,227,219,32,102,203,186,29,200,64,15,92,99,69,213,159
49,198,213,2,61,161,214,2,205,225,90,200,151,18,214,32
140,46,147,67,183,144,78,147,210,48,226,112,15,188,74,105
40,173,40,62,192,124,220,209,167,143,149,180,141,86,70,79
54,34,127,186,221,80,211,230,32,181,116,171,44,120,178,68
178,163,164,120,16,86,93,148,174,230,91,67,94,65,72,84
65,127,111,99,58,98,76,214,145,37,80,134,19,165,97,177
20,33,136,129,112,186,198,150,137,183,86,59,80,52,60,117
184,155,226,211,158,131,110,29,141,98,178,133,164,218,179,133
86,30,192,162,179,155,177,11,183,48,2,83,0,96,4,0
88,58,128,202,165,123,147,33,72,163,167,32,74,29,187,20
186,62,218,208,174,88,67,116,173,217,128,110,20,31,77,150
