229,147,165,194,208,198,90,122,202,186,39,154,214,192,84,175
94,116,154,176,188,219,224,140,98,230,45,224,230,0,197,119
64,203,10,201,121,49,48,204,10,45,111,109,175,1,171,75
108,155,198,207,13,108,128,163,150,104,206,51,160,232,155,96
37,30,181,48,208,147,64,22,17,48,59,55,160,41,86,187
127,215,130,230,186,81,204,124,181,60,183,10,217,180,117,135
206,177,111,135,42,190,12,40,76,207,66,200,148,103,6,64
163,126,184,202,153,163,47,210,218,136,99,153,106,131,185,92
218,164,124,29,142,182,44,131,180,8,0,227,229,64,192,221
35,8,43,17,40,190,159,185,69,168,157,106,78,172,221,80
177,67,205,99,145,194,68,182,201,4,133,193,64,170,197,90
114,28,99,40,17,7,126,71,50,98,156,205,9,159,4,17
158,55,202,181,176,162,36,85,163,224,184,202,2,147,65,1
67,216,28,226,190,109,171,123,34,86,95,185,121,172,121,182
20,16,7,156,146,145,19,68,28,129,154,59,148,0,114,114
98,6,193,3,17,76,195,190,2,64,63,83,56,227,109,8
