6,218,152,84,12,61,133,74,166,34,178,2,40,29,71,215
124,43,126,13,93,174,181,166,143,32,205,79,208,103,169,220
132,133,121,210,191,223,176,198,133,124,124,143,118,179,88,85
100,16,153,197,162,112,160,10,71,10,45,151,93,103,66,155
117,4,212,56,71,38,160,114,205,64,86,89,229,35,49,202
49,168,213,64,112,178,214,116,155,158,91,167,163,133,147,216
142,181,69,72,168,8,71,89,72,39,101,218,154,188,196,202
40,160,171,62,192,117,17,208,190,104,143,228,29,189,154,79
54,38,137,207,221,57,211,135,32,101,112,153,44,120,224,78
13,7,189,122,16,129,154,173,190,107,209,4,47,65,186,171
160,191,119,95,58,210,62,162,146,37,52,221,19,171,118,176
23,33,145,152,20,186,198,16,170,37,166,170,144,52,49,202
208,155,226,211,36,37,187,158,79,158,180,230,23,163,145,136
88,186,119,25,62,226,230,183,191,175,2,76,0,124,15,226
18,61,138,188,165,123,168,182,229,95,23,32,74,142,201,67
217,53,209,208,174,89,154,124,97,164,229,179,174,104,72,158
