126,147,137,115,137,133,100,102,96,153,117,133,135,131,132,128
101,132,126,133,114,130,129,98,135,134,117,147,118,172,133,81
139,111,152,145,120,113,145,136,79,121,125,150,121,138,124,139
148,133,108,125,125,119,115,124,132,136,125,139,143,169,120,143
124,117,129,110,130,136,87,92,128,123,153,68,140,117,118,97
142,102,82,123,138,126,108,139,128,167,124,131,122,177,123,137
96,172,128,124,135,115,62,124,122,100,183,174,123,141,131,89
123,117,106,107,121,143,146,99,95,142,93,144,135,108,108,129
137,149,157,139,116,150,132,126,118,131,124,126,115,118,155,138
125,126,115,166,123,128,108,117,109,143,152,152,110,73,84,134
143,130,123,145,91,159,152,146,169,99,160,116,110,123,158,134
97,111,125,146,134,140,73,149,115,138,123,78,121,103,138,151
115,100,141,79,105,124,118,120,85,142,124,92,116,145,129,96
94,151,139,119,133,86,171,151,115,96,155,121,82,88,118,133
122,140,132,129,121,98,129,127,145,92,101,131,89,123,101,108
103,110,148,114,120,111,104,139,136,137,105,58,113,107,152,136
