178,165,208,58,196,180,73,152,173,199,112,4,69,162,29,67
67,107,175,125,82,99,203,17,104,47,145,229,227,106,199,45
210,93,200,5,171,187,122,117,149,214,198,156,143,28,195,99
38,128,164,154,202,132,160,202,200,136,83,82,119,194,151,223
67,21,236,58,145,73,31,2,107,138,157,14,168,122,175,19
107,191,2,85,52,17,103,177,67,200,105,235,209,77,9,133
210,217,47,21,200,5,52,204,52,30,192,209,158,118,140,20
203,3,222,83,211,103,127,157,86,230,36,52,46,239,32,216
124,81,232,168,57,215,147,107,64,68,29,25,145,163,192,59
0,112,168,168,182,67,143,97,26,141,200,138,27,34,2,226
205,0,201,222,101,146,224,153,207,141,229,222,146,199,212,178
69,43,242,163,137,203,102,124,62,76,238,174,201,70,170,45
121,71,184,180,169,72,108,89,39,136,158,92,147,162,33,24
96,203,204,193,147,70,224,23,167,28,212,124,10,23,185,44
119,161,190,50,48,179,181,86,123,111,210,235,136,196,132,178
20,224,227,182,24,180,157,225,173,224,142,38,138,231,158,166
