121,131,122,103,92,111,191,152,98,164,60,143,96,80,117,69
115,144,112,102,88,132,130,121,116,138,75,129,84,123,113,129
98,97,132,149,78,163,136,110,74,174,82,163,104,100,141,111
120,84,119,99,151,108,87,83,103,140,121,65,115,134,102,108
121,98,93,90,149,100,140,120,170,123,136,115,68,88,120,100
74,98,98,52,89,122,25,62,109,74,145,99,99,111,37,148
113,129,99,124,169,64,133,151,83,97,122,159,147,160,118,99
117,146,81,155,149,100,97,114,115,121,113,76,101,87,110,118
140,125,82,88,120,103,104,73,96,85,144,100,99,126,110,111
93,121,162,83,123,139,119,98,92,121,171,142,104,114,106,79
101,73,115,139,96,113,149,119,70,124,152,141,87,136,103,120
82,145,44,116,71,105,80,82,65,131,62,148,123,119,126,108
68,93,95,82,113,111,135,120,99,142,96,110,155,53,131,128
83,119,121,107,121,104,100,158,132,137,121,169,148,105,169,129
113,149,93,109,112,96,117,93,133,102,61,73,158,146,134,114
98,119,147,142,119,141,61,169,168,105,143,175,164,144,99,91
