97,1,101,15,179,38,146,160,140,190,154,190,82,79,202,36
145,193,2,63,215,60,186,44,22,96,208,51,30,116,179,9
144,21,217,171,116,212,162,67,10,226,61,183,15,160,56,10
147,151,40,129,167,18,29,174,108,189,172,18,7,145,169,52
189,31,2,58,137,137,85,161,220,201,224,84,16,12,133,3
90,169,84,45,46,113,18,10,166,178,130,82,75,4,4,47
79,22,170,57,202,39,73,168,48,143,138,206,190,207,131,222
67,118,40,205,188,184,64,200,137,221,29,28,38,157,46,219
93,121,18,62,67,135,197,64,120,90,141,160,75,55,160,131
230,115,142,38,175,167,31,18,91,189,202,219,88,126,147,82
94,165,58,181,42,94,53,40,15,68,200,181,29,195,209,103
77,227,13,140,191,97,30,0,215,217,44,114,18,173,144,93
11,122,57,79,168,174,160,203,32,183,216,28,162,6,226,103
53,156,216,8,148,223,96,137,179,154,106,94,153,111,183,44
162,196,180,22,11,133,10,136,104,101,71,29,223,172,7,91
36,203,136,15,19,10,28,229,181,203,143,211,29,79,101,47
