88,85,72,155,142,37,69,136,102,83,146,116,38,63,2,137
44,84,69,137,101,88,127,89,44,50,112,97,143,112,57,147
194,144,86,74,168,34,146,70,176,94,117,121,57,181,53,64
136,28,145,115,47,17,52,185,165,106,74,188,88,136,70,73
100,110,41,50,35,141,145,87,151,183,37,28,33,172,73,57
165,49,116,77,75,100,47,169,137,180,70,168,23,56,46,109
154,166,113,123,72,92,40,57,126,114,134,127,160,36,106,56
132,151,142,121,103,59,111,57,62,51,27,152,157,91,157,89
53,68,151,121,79,77,68,163,119,84,75,123,172,93,72,71
102,155,115,72,103,64,114,157,102,116,25,87,131,168,110,149
150,118,105,153,113,211,113,50,108,26,101,44,59,130,136,142
131,134,194,95,62,115,41,131,103,107,111,64,71,95,16,132
182,126,100,166,174,159,143,113,90,153,117,4,79,120,83,78
176,190,101,119,130,73,170,96,67,150,29,51,134,116,177,114
113,110,192,128,145,120,144,83,47,86,98,131,149,173,81,80
133,88,79,83,126,89,75,26,147,86,104,185,91,58,118,61
