29,79,2,158,183,9,62,147,55,48,165,90,45,179,0,144
28,100,35,175,121,112,146,99,62,44,163,55,134,128,35,184
205,144,29,62,194,23,183,36,187,91,139,144,32,185,10,39
136,25,153,135,41,12,94,183,178,58,75,203,75,180,40,73
102,4,47,40,2,155,192,92,165,184,38,7,5,198,55,47
151,31,123,12,82,105,3,194,141,186,10,185,8,52,13,161
158,162,188,71,72,104,8,27,156,133,146,134,180,38,94,2
135,66,100,151,152,34,118,11,62,34,27,152,159,49,176,64
27,95,174,146,75,89,46,171,162,63,29,178,190,64,91,68
50,173,70,83,106,25,118,167,30,121,0,25,165,187,133,148
168,141,101,168,77,208,9,25,90,29,18,12,106,174,157,142
127,133,174,135,58,64,36,147,60,70,165,55,40,118,7,187
181,128,73,164,171,173,162,95,60,154,144,4,113,109,92,66
190,186,82,93,135,125,201,133,79,187,1,69,124,48,200,162
104,134,190,83,149,172,139,73,37,112,134,114,174,196,58,79
129,2,51,7,126,75,74,10,161,163,106,195,71,31,110,48
