51,136,174,124,156,204,89,166,187,0,123,29,159,51,10,146
29,169,55,186,147,121,163,169,188,125,154,134,154,25,88,2
0,97,148,185,172,88,41,51,134,46,188,93,145,179,78,204
179,137,162,11,123,159,116,0,66,88,109,93,121,114,23,10
174,171,95,126,110,180,123,190,166,194,197,72,91,23,49,49
179,46,8,100,44,19,116,137,204,74,33,182,158,147,195,154
48,197,151,143,30,202,197,146,91,30,4,45,154,111,84,144
150,194,86,162,4,194,143,6,90,188,85,45,10,190,139,169
147,110,42,115,171,198,65,38,26,146,124,69,10,55,48,110
130,118,46,147,114,145,142,107,162,141,193,175,143,174,10,185
136,132,29,106,168,114,32,183,112,178,37,22,110,139,170,68
85,179,138,111,1,118,147,33,7,184,10,10,190,83,120,80
205,181,115,45,47,118,107,188,98,179,90,26,157,174,36,106
174,120,167,176,123,153,172,110,201,138,48,150,140,188,30,40
143,181,172,107,144,84,161,176,92,55,23,164,151,16,6,120
167,10,48,181,172,168,38,62,105,154,119,188,185,28,124,111
