56,118,174,129,156,204,40,172,187,33,124,29,125,196,10,145
126,162,55,195,144,147,169,169,75,129,152,21,154,139,12,55
167,20,82,185,158,88,36,94,135,46,188,102,149,62,80,203
180,9,197,134,121,158,26,153,66,96,65,100,130,152,19,146
173,171,160,126,113,184,188,48,170,195,197,67,10,23,147,49
188,82,8,13,44,160,72,112,194,74,34,183,158,147,195,75
145,197,160,143,27,194,197,141,89,31,120,142,118,122,88,98
86,183,86,112,2,194,131,5,88,167,87,41,134,124,43,61
142,10,44,117,194,198,50,59,26,146,123,152,106,90,27,15
130,128,46,152,120,145,147,106,162,111,193,88,143,166,10,185
59,132,154,7,55,140,30,74,77,178,117,64,109,139,192,68
80,179,138,10,70,119,146,33,7,184,10,10,190,83,8,82
205,121,113,67,52,112,106,181,92,179,89,165,197,174,31,103
146,113,168,182,124,10,165,71,165,138,48,75,140,73,160,40
143,181,172,107,197,163,161,213,0,181,137,164,151,16,141,114
167,10,48,181,179,95,38,62,104,116,118,196,158,28,124,45
