56,124,103,116,83,99,40,141,187,94,67,181,132,196,127,162
173,169,169,193,95,62,62,174,75,85,175,122,186,52,12,141
57,124,25,180,183,188,36,55,139,97,95,163,105,62,78,101
179,9,163,140,151,65,48,147,187,194,112,99,173,19,23,138
146,1,109,18,15,15,122,129,70,185,151,72,111,13,10,147
10,71,181,233,143,120,122,135,194,181,27,173,124,101,65,75
152,144,166,128,10,194,117,135,57,31,53,48,99,125,11,142
150,192,195,116,20,28,149,9,121,184,83,41,160,74,12,110
132,10,45,65,75,183,50,168,99,146,169,69,107,137,27,116
130,128,123,49,5,49,198,103,24,146,199,168,35,101,176,22
168,132,196,142,10,142,10,0,78,113,28,67,75,41,192,109
179,48,10,181,125,62,148,125,150,181,54,10,11,84,128,71
189,127,108,63,83,40,140,44,46,155,49,68,144,174,124,105
174,136,190,143,132,8,187,168,181,133,185,174,37,53,158,14
17,181,160,114,197,163,30,212,0,181,177,68,0,162,154,106
175,96,158,9,155,187,38,68,101,115,135,88,154,28,40,116
