98,126,44,128,135,189,79,162,119,26,81,29,29,7,48,112
129,170,127,35,168,182,172,124,167,134,79,129,3,25,147,2
0,16,176,33,37,203,5,5,172,181,168,191,181,163,79,201
102,180,188,10,112,158,122,144,46,161,67,50,139,109,21,90
29,1,30,105,148,182,128,32,191,67,31,104,148,140,121,180
42,112,37,100,85,147,51,115,202,105,17,144,158,54,41,124
53,108,140,86,63,189,21,70,104,37,49,49,111,107,97,88
128,64,21,168,75,137,18,192,38,189,193,56,92,190,140,157
33,183,127,189,179,48,197,69,162,123,29,146,154,100,174,131
154,150,194,125,110,146,10,109,167,136,178,88,125,194,10,40
47,68,180,5,0,146,10,56,85,143,134,68,75,12,164,197
27,141,133,181,1,117,18,12,72,10,89,182,28,75,112,29
197,48,100,111,53,118,40,143,157,90,26,143,10,129,154,102
142,176,79,23,176,155,174,132,193,113,45,162,137,167,158,147
163,181,0,101,39,79,161,171,47,16,138,80,47,9,6,75
168,163,10,120,156,95,198,125,47,21,32,196,192,150,122,60
