182,129,126,0,2,153,179,44,192,11,155,171,209,108,219,192
10,124,57,197,10,206,211,138,163,165,205,2,81,196,155,125
29,199,158,28,133,64,129,189,109,97,137,191,110,91,99,10
155,160,197,168,0,64,158,44,215,181,57,129,194,158,181,83
215,215,37,89,47,39,164,15,161,143,211,163,142,127,54,85
148,114,46,169,146,131,143,124,39,148,108,197,94,153,158,46
128,56,83,170,66,121,144,28,2,28,149,168,180,204,163,125
157,22,195,46,165,142,109,151,53,47,7,115,169,177,143,216
91,104,111,219,68,122,62,121,3,18,101,188,190,125,24,38
52,48,183,161,92,212,33,202,20,89,180,10,90,215,61,88
36,124,16,161,183,177,170,15,198,186,44,155,28,215,121,219
205,3,17,187,159,133,179,37,152,171,177,160,168,149,110,164
198,107,23,31,72,134,12,193,175,143,142,21,166,0,48,22
38,140,31,13,78,44,193,185,136,106,172,168,67,78,134,26
107,11,149,50,27,112,198,86,69,127,162,161,95,127,197,127
62,215,99,141,84,174,179,128,195,189,67,216,80,10,216,169
