147,160,91,0,48,154,170,160,192,192,164,170,199,107,219,130
136,133,63,197,10,165,211,138,6,15,223,2,9,196,153,122
29,199,165,161,188,63,139,176,219,100,53,96,212,87,102,10
24,159,190,162,51,192,131,44,40,45,51,106,194,161,181,200
215,215,197,87,97,39,29,15,168,160,211,169,110,78,165,181
152,77,46,207,40,116,148,107,177,150,108,184,151,87,10,46
170,213,193,168,51,117,54,88,76,28,156,168,189,67,167,125
125,0,208,47,140,161,107,127,14,137,22,26,1,74,201,47
74,174,215,219,69,189,56,163,64,113,101,188,190,131,170,67
58,48,183,167,92,152,106,94,20,182,173,10,90,181,94,85
105,125,16,161,31,176,169,125,199,87,63,156,28,214,117,15
67,181,75,188,154,132,179,212,109,45,84,61,177,148,43,173
198,201,23,41,215,55,172,10,78,158,161,21,166,70,44,22
35,140,27,15,210,10,193,190,63,126,61,182,64,76,127,26
99,205,197,50,13,44,116,125,70,17,121,160,35,73,119,145
43,207,207,135,186,120,40,116,195,105,5,216,27,191,15,145
