98,51,194,26,75,67,121,52,135,29,89,165,195,138,16,44
176,132,93,80,80,36,219,144,113,148,172,140,74,204,147,143
43,167,112,153,151,10,161,14,102,56,125,67,164,154,65,164
93,58,168,145,60,143,190,29,215,158,74,94,58,167,2,81
215,196,45,158,21,208,32,155,163,103,13,149,199,214,27,191
159,154,58,163,200,145,181,100,77,153,139,109,108,160,4,192
152,203,206,44,48,5,139,40,46,23,170,145,109,208,114,192
218,22,198,44,144,125,148,145,190,150,185,184,139,28,37,120
110,27,116,210,160,153,113,20,214,215,161,194,99,33,101,204
177,111,129,208,214,57,181,142,12,214,66,195,176,179,199,139
118,184,16,166,97,129,159,193,58,53,46,142,107,61,88,181
204,157,208,172,27,130,73,10,190,171,101,8,216,190,88,108
109,215,122,168,144,29,103,219,175,158,48,169,198,10,54,212
78,140,105,172,131,5,201,12,164,74,179,155,5,51,198,26
192,188,75,101,27,157,99,178,65,28,156,195,137,179,209,112
196,103,201,154,152,74,39,35,125,6,74,176,197,27,69,178
