182,145,117,0,2,66,126,167,160,11,155,165,192,132,18,181
169,129,93,80,165,206,211,143,170,15,174,2,70,197,153,165
102,7,8,161,133,10,141,173,107,56,141,67,110,148,94,121
155,110,183,145,58,64,159,38,215,181,74,128,194,182,134,88
215,215,130,158,47,208,195,15,148,134,116,145,199,129,54,7
163,115,106,164,47,193,12,103,112,151,143,189,86,160,158,192
128,19,83,215,105,146,144,123,2,218,170,118,115,67,216,200
160,219,198,44,162,58,24,145,53,142,7,109,162,177,37,216
92,101,117,211,160,182,113,205,214,18,200,95,158,104,115,125
52,109,159,212,49,139,124,151,20,214,188,63,122,215,61,86
162,124,16,210,183,138,171,15,58,28,45,207,28,215,154,219
205,3,208,171,27,122,176,37,118,171,101,30,168,150,88,164
198,99,157,31,79,55,12,166,175,143,74,147,19,0,53,208
21,140,80,172,131,10,49,185,38,74,180,13,153,50,133,29
192,205,198,50,13,117,100,124,2,118,156,195,91,127,174,113
62,103,99,116,84,81,179,137,123,6,62,176,56,10,216,178
