148,161,126,206,2,186,199,167,94,143,187,180,1,78,113,185
116,120,124,86,150,49,115,30,163,124,217,216,14,73,152,138
53,7,158,28,208,24,96,149,72,125,53,191,150,86,68,122
24,159,143,162,68,131,134,46,40,45,78,107,10,159,181,89
215,141,152,190,95,86,138,15,161,96,211,170,138,208,27,91
143,202,46,103,40,72,147,113,177,148,153,189,151,31,10,46
7,59,193,141,63,104,60,125,207,28,16,174,192,197,166,66
157,0,160,47,180,127,109,127,3,25,22,26,162,157,143,48
73,16,145,219,70,120,210,205,214,105,101,188,154,204,24,215
145,48,183,161,92,190,33,63,175,89,35,10,30,16,36,28
66,218,20,161,31,136,214,47,198,39,46,144,31,100,162,57
183,189,208,188,27,60,169,48,184,121,87,169,177,167,111,213
28,67,177,170,15,219,102,193,64,63,27,21,208,0,48,22
87,140,102,15,90,45,193,12,115,74,181,13,181,46,75,26
99,63,65,95,10,119,194,124,70,120,153,176,91,122,119,48
43,207,69,127,209,42,34,49,195,189,67,176,50,191,161,169
