192,82,190,148,125,121,140,84,16,142,72,190,50,177,5,59
178,215,132,210,136,29,128,170,204,67,67,36,36,178,93,36
166,139,215,126,125,61,153,186,16,85,27,26,209,80,217,180
27,118,10,93,194,52,199,57,174,154,33,202,119,219,210,150
142,95,53,131,200,181,83,105,59,150,74,27,103,10,182,9
197,218,54,146,79,183,64,163,38,81,62,108,134,186,61,9
69,10,187,189,198,82,130,33,145,30,106,71,122,164,42,213
127,84,79,173,28,109,158,67,78,43,172,197,47,186,120,152
206,69,129,29,77,3,64,171,181,10,163,219,50,142,190,138
202,180,203,73,155,190,139,217,105,170,32,138,73,187,120,49
155,214,169,155,10,179,169,68,120,218,34,80,117,46,14,115
50,17,187,133,181,61,124,137,197,125,43,109,109,201,112,7
184,71,185,193,25,49,36,3,30,138,15,133,101,92,167,64
136,156,188,179,216,102,159,173,57,166,80,149,14,209,33,52
55,141,79,206,56,183,197,190,19,176,145,59,131,210,176,217
56,67,219,37,162,208,111,104,10,215,51,150,69,93,161,134
