205,82,29,73,162,6,134,84,16,143,72,13,50,178,94,59
177,129,11,33,183,159,140,73,204,21,67,36,36,155,177,36
187,140,101,215,125,203,153,181,74,79,92,219,198,80,217,213
34,109,127,95,194,195,201,32,27,216,157,186,119,219,210,173
142,95,4,131,69,163,179,15,69,124,142,27,45,10,140,9
197,201,157,156,184,183,108,163,38,81,181,27,40,59,65,9
143,10,120,189,128,10,129,86,140,30,110,53,115,157,42,215
56,82,79,1,196,160,135,74,78,10,60,197,47,180,190,115
206,69,186,24,77,3,184,171,97,136,163,219,142,66,140,197
213,62,175,148,122,190,139,27,113,170,37,142,103,28,119,51
158,214,51,15,215,208,169,138,15,218,67,74,16,183,14,190
181,17,187,103,21,61,134,198,157,117,180,109,109,224,66,7
180,66,185,144,25,151,186,3,30,138,15,64,165,96,200,87
80,167,188,179,100,135,158,94,60,142,95,156,14,109,207,29
42,140,10,64,171,48,91,190,10,74,211,16,198,29,160,168
208,176,142,86,169,47,110,103,18,174,120,150,71,112,217,135
