58,161,205,126,22,97,208,197,120,45,62,168,95,154,165,66
182,134,82,5,141,118,195,0,68,7,216,173,84,105,181,154
155,136,138,147,130,217,200,154,112,10,5,214,187,136,148,102
172,57,167,193,10,207,90,95,139,41,119,135,138,77,188,165
52,213,50,86,24,105,43,53,146,212,18,97,80,90,37,189
60,127,178,71,147,117,37,156,72,12,133,210,202,212,27,38
178,116,169,182,172,144,41,98,118,200,13,35,18,130,46,90
204,89,133,0,162,108,150,126,31,181,185,219,78,127,146,203
152,35,193,118,49,185,198,41,187,166,123,25,134,172,171,130
159,92,121,52,102,177,96,214,196,31,6,17,143,188,4,16
139,171,163,216,141,186,29,69,174,133,148,44,149,60,31,61
214,176,211,15,201,203,5,58,191,205,158,190,208,131,67,24
48,199,12,227,205,175,28,121,10,10,107,89,69,66,2,33
69,57,82,146,183,45,212,69,166,68,215,178,45,70,122,174
184,17,52,217,172,33,47,169,122,198,190,137,136,201,122,151
95,109,205,10,29,25,11,207,53,104,62,155,114,192,32,52
