178,155,32,109,48,131,145,7,55,180,10,212,151,205,108,59
227,206,132,166,134,10,137,138,141,3,132,36,159,185,93,67
105,12,183,84,27,135,54,186,165,86,49,102,209,86,198,44
215,101,55,40,81,35,199,57,129,154,73,49,103,157,210,115
2,94,49,117,113,101,53,218,28,39,16,50,130,97,6,69
197,176,54,67,79,190,18,78,134,112,196,145,186,193,163,9
76,174,181,92,96,83,121,33,125,215,106,66,197,57,42,213
202,76,135,173,28,117,158,123,187,156,174,155,67,186,121,73
111,29,10,179,112,166,109,171,181,49,4,219,50,146,190,51
201,207,183,157,149,123,100,87,172,53,35,146,72,174,135,36
13,180,1,156,28,201,169,207,154,218,192,155,122,165,181,61
50,78,180,133,181,61,147,15,197,214,175,218,138,10,116,105
191,0,32,91,152,49,208,104,141,13,65,133,45,21,81,126
160,189,51,94,48,187,112,74,57,159,215,46,139,74,39,48
55,133,77,206,181,139,34,201,27,17,145,131,102,210,168,38
56,74,203,42,44,102,14,97,135,141,51,204,69,93,161,125
