38,53,137,76,216,74,0,84,130,107,114,90,121,85,18,134
218,120,171,154,200,31,191,152,178,26,224,49,145,92,183,4
63,193,75,200,225,123,113,54,44,212,104,211,104,6,223,103
55,115,130,56,88,67,228,213,69,178,118,200,148,63,59,86
207,151,198,74,63,70,175,228,231,104,56,92,173,226,37,155
49,48,155,87,78,28,128,127,163,168,146,102,114,66,96,111
44,56,59,204,165,41,71,29,66,216,37,87,214,73,28,94
27,121,181,118,119,102,79,77,199,234,154,179,20,114,51,173
125,169,167,56,18,35,44,109,226,180,209,214,70,29,50,105
99,98,165,142,209,74,101,42,117,200,151,89,197,218,228,187
237,140,128,28,25,25,162,43,81,209,51,96,175,204,231,99
58,82,30,9,181,136,25,35,242,216,54,182,2,18,218,227
60,146,239,116,181,186,155,114,53,91,206,73,177,219,59,116
225,78,68,162,208,100,69,105,77,221,4,188,86,48,171,28
146,108,207,64,45,35,204,6,72,67,18,67,72,173,175,45
162,52,185,13,4,195,101,218,98,164,81,142,63,167,61,119
