132,89,0,70,160,163,215,26,16,128,216,102,114,128,89,17
61,82,96,3,5,126,184,105,24,28,230,35,51,93,196,185
220,99,13,224,172,132,204,129,54,220,12,240,190,62,67,10
23,230,74,176,124,156,201,92,71,85,10,149,129,13,98,239
104,220,217,173,82,196,226,157,138,128,72,225,145,71,130,131
68,156,9,108,192,142,156,221,168,25,180,134,130,199,155,144
15,207,67,80,105,8,189,20,235,12,5,63,88,82,236,192
58,188,84,180,26,40,194,129,20,48,145,130,148,118,154,109
15,29,206,229,157,155,94,145,181,131,109,235,136,32,191,23
149,221,0,172,76,5,178,89,236,172,169,30,74,183,145,121
87,107,177,34,145,176,137,174,174,177,40,176,73,102,102,24
195,160,240,29,184,187,23,22,41,186,181,158,166,83,173,231
196,167,224,26,124,150,106,92,128,7,90,94,21,65,217,71
48,215,11,185,237,156,142,51,216,228,99,141,29,185,2,126
179,45,52,107,0,77,3,181,227,180,18,211,102,191,144,130
205,77,84,83,87,64,79,227,208,107,63,11,95,75,172,118
