103,216,220,72,131,153,218,183,197,229,70,208,201,167,242,67
148,91,236,36,105,48,137,9,171,217,225,239,207,10,176,196
227,218,104,178,182,132,64,180,121,231,42,178,57,212,75,213
238,159,181,86,93,185,234,43,21,207,27,177,84,107,224,146
180,126,156,190,163,88,215,227,164,144,8,67,190,53,239,7
53,218,147,67,41,66,38,150,230,59,44,4,10,96,152,224
103,181,84,97,169,130,155,182,57,212,204,29,192,47,147,96
144,203,43,116,173,159,49,52,173,48,167,73,241,163,41,82
208,142,230,5,77,60,116,168,101,227,185,242,159,160,112,48
118,162,228,187,172,69,6,20,112,93,12,158,152,122,233,90
98,165,80,48,47,73,9,143,83,53,191,106,144,98,94,0
159,140,104,64,204,155,16,47,89,37,118,146,52,92,166,181
57,226,60,108,226,12,227,30,4,147,102,167,63,139,0,126
134,133,188,71,161,56,53,141,10,110,185,41,226,171,52,135
84,110,103,32,28,136,181,111,211,223,18,140,86,177,210,47
5,175,104,158,173,165,65,237,68,23,137,57,100,134,196,101
