61,147,174,56,82,167,160,143,114,83,142,131,166,99,77,128
116,66,30,29,85,132,164,80,128,173,109,87,70,168,117,60
145,104,65,115,100,101,68,52,98,78,83,78,67,99,88,158
112,73,85,92,29,75,55,204,123,46,171,75,121,126,133,176
150,107,131,129,62,138,100,94,109,165,114,115,139,168,58,83
97,77,108,117,62,177,118,150,153,106,59,137,130,74,71,76
178,96,78,145,108,123,55,183,130,188,55,107,136,118,101,79
178,112,75,142,122,99,133,123,151,118,154,67,130,113,112,150
115,41,46,156,22,123,111,111,145,91,57,124,61,74,39,113
72,149,89,120,107,66,62,76,58,98,105,100,111,104,25,47
131,42,177,102,151,66,136,109,24,65,94,117,153,154,105,105
61,164,98,109,129,137,87,84,21,148,60,123,76,69,129,72
98,44,107,92,141,98,99,83,92,89,37,135,80,105,95,103
129,64,34,89,102,153,72,87,42,114,170,75,130,121,123,70
148,88,111,124,51,88,60,112,121,153,108,118,48,110,124,64
125,44,140,108,134,70,146,77,120,188,68,68,139,130,159,177
