92,110,177,42,91,191,160,148,162,29,146,184,168,127,78,170
176,100,3,1,43,181,143,63,160,170,113,0,30,188,123,27
103,147,157,118,141,119,46,48,132,136,46,10,72,119,78,175
78,100,115,172,14,12,50,211,133,4,187,74,67,185,126,184
145,125,119,135,45,176,102,118,99,205,52,132,156,191,11,113
100,93,100,110,62,185,104,167,153,38,36,139,125,105,42,147
187,111,16,145,60,131,45,169,118,191,6,171,98,129,141,42
196,80,35,168,115,163,172,152,167,120,168,62,142,119,109,73
63,4,80,157,31,114,121,136,100,92,54,183,149,120,16,166
14,172,76,188,126,35,39,17,1,107,138,52,63,119,10,82
175,15,162,149,166,91,166,131,59,20,44,176,188,155,56,87
72,195,159,147,132,53,62,82,10,137,43,136,122,133,173,32
197,82,95,149,171,189,70,158,66,188,13,132,154,143,60,141
132,28,37,139,117,219,110,116,16,142,163,10,93,118,59,74
146,112,118,157,29,110,6,147,172,138,47,38,28,118,108,146
103,63,154,10,129,148,136,113,89,182,123,66,117,186,151,192
