10,169,189,41,140,197,165,152,56,108,144,29,165,14,78,170
136,31,0,1,103,195,141,46,121,171,127,140,24,196,128,27
157,141,4,133,95,115,44,79,29,48,84,10,72,114,85,146
162,45,83,28,13,87,51,211,113,4,122,78,149,53,143,172
201,2,120,150,15,83,88,47,100,101,144,135,168,183,39,119
96,163,96,119,10,210,169,100,154,46,93,148,128,10,42,43
187,64,16,148,55,89,48,194,135,198,67,171,161,48,135,42
196,158,30,160,120,163,172,39,176,112,175,62,125,150,108,179
141,170,77,159,26,128,137,137,174,190,87,88,20,49,11,63
126,158,121,106,122,66,167,170,7,77,112,52,159,113,11,12
173,17,182,3,160,91,122,128,17,143,124,176,188,155,175,93
67,204,17,137,132,160,9,76,12,158,53,162,118,5,174,65
128,53,128,38,61,55,105,34,57,46,76,143,8,110,150,144
132,51,32,29,92,162,65,131,77,13,170,115,145,120,140,65
141,113,134,163,34,4,129,155,75,183,121,168,86,71,140,10
132,8,154,169,138,148,159,26,164,194,28,62,162,11,219,189
