10,126,187,46,37,67,166,153,162,71,145,190,165,30,104,170
51,31,0,3,155,142,183,114,120,170,131,134,82,188,128,30
186,147,4,146,172,181,50,45,137,132,102,184,71,113,83,137
78,108,79,172,11,91,81,192,133,4,181,78,73,185,143,175
201,125,113,135,45,170,88,118,95,101,138,140,129,183,11,113
72,50,99,123,13,210,64,167,153,149,38,143,129,98,107,48
188,92,146,147,186,100,45,192,118,177,70,131,145,48,27,60
115,80,209,168,120,153,93,141,167,121,169,58,124,80,109,187
121,7,10,159,25,131,142,77,148,92,85,17,20,115,27,166
14,164,123,188,78,22,44,170,32,77,155,136,63,120,10,17
46,107,193,143,168,91,128,28,15,16,106,68,188,148,62,86
24,112,17,70,133,180,9,138,10,157,48,141,118,105,40,118
9,53,126,75,61,54,110,34,182,50,14,135,88,143,60,138
132,25,38,29,107,160,71,117,77,168,180,120,148,121,143,68
139,10,113,48,118,126,170,151,172,139,121,168,25,71,144,10
103,8,159,169,122,13,137,87,167,176,28,63,168,183,219,189
