96,121,122,69,66,117,129,175,10,136,46,103,136,161,198,100
46,178,180,143,78,121,106,165,81,44,170,71,61,193,138,54
24,12,55,172,69,6,147,30,33,101,24,34,139,122,78,22
149,139,8,6,7,99,9,183,10,95,155,139,120,146,172,166
61,171,107,28,151,118,171,20,39,53,204,140,151,153,67,131
36,40,126,182,177,48,24,62,162,162,70,3,13,32,136,160
179,78,97,181,183,63,149,150,188,179,47,51,56,181,26,204
204,176,176,46,10,172,143,24,43,131,35,116,97,167,164,166
99,173,119,34,58,30,33,103,87,161,24,47,42,193,115,166
37,179,172,184,187,12,176,24,10,123,135,126,19,156,173,63
169,17,111,47,87,99,141,173,113,105,10,85,100,81,94,57
142,184,191,153,100,68,187,23,193,83,142,129,162,164,159,140
71,134,166,183,76,98,115,154,106,100,12,135,92,166,105,179
123,173,156,195,129,81,112,206,189,124,155,145,178,105,180,177
47,29,10,183,86,15,167,118,20,218,145,19,61,68,133,53
145,42,1,40,166,24,163,73,109,55,159,156,170,14,7,190
