169,68,127,62,21,154,37,24,54,140,89,103,129,40,198,98
127,179,32,52,51,162,123,163,137,25,170,35,186,192,136,146
22,51,6,115,126,40,7,30,31,60,51,32,132,135,181,68
143,141,8,26,182,119,6,179,142,95,155,132,120,156,130,72
62,46,124,28,48,115,171,18,41,49,205,135,107,151,68,131
40,92,127,175,25,24,132,65,159,55,223,3,52,121,130,160
204,79,57,180,157,61,74,156,181,63,44,154,123,182,26,185
203,176,170,73,122,171,30,23,44,133,165,27,28,161,75,173
111,176,120,100,153,153,28,95,87,169,29,49,48,192,182,166
37,167,58,184,152,10,178,151,13,123,140,126,30,23,199,66
169,132,112,159,195,99,175,165,77,44,35,79,90,79,87,57
140,133,198,144,101,72,153,27,188,85,143,127,155,57,175,143
65,130,167,183,74,178,119,158,107,100,10,13,98,28,110,179
100,173,162,196,128,136,179,208,189,174,155,150,3,104,186,109
56,178,10,7,177,145,162,114,139,26,145,146,59,184,144,152
137,40,122,138,160,24,187,72,105,169,154,176,170,130,51,191
