96,121,127,69,67,118,155,175,10,135,181,102,124,40,198,99
122,177,32,143,80,162,123,157,75,25,170,71,179,192,137,54
22,14,59,116,76,44,147,166,34,54,51,34,138,120,181,21
144,139,8,6,7,95,6,180,90,95,155,134,120,157,172,167
57,171,123,28,54,115,171,18,41,55,205,140,107,152,68,131
37,40,127,175,25,23,125,61,202,162,70,3,52,118,135,160
184,81,97,180,157,57,156,151,181,179,44,56,62,178,26,195
211,176,177,47,122,171,28,23,45,132,35,117,28,158,157,166
99,173,119,39,153,30,31,103,86,170,29,49,44,174,111,172
37,172,52,184,151,10,169,24,10,127,135,128,19,23,173,62
169,17,112,47,87,97,175,165,113,105,10,85,89,78,88,59
142,132,191,153,94,72,188,26,184,179,140,127,162,137,175,133
70,127,167,182,74,168,120,162,107,100,13,135,98,28,103,179
99,180,164,194,129,81,114,196,189,172,154,140,184,110,180,109
48,29,10,177,177,18,168,113,20,188,144,19,59,68,140,53
144,43,1,40,167,24,163,73,105,167,154,190,170,14,1,189
