170,62,126,62,22,152,37,24,56,145,87,14,128,40,199,99
146,176,36,49,51,162,124,163,139,28,170,36,186,183,139,145
22,15,6,107,129,143,7,30,39,179,51,32,138,135,64,22
136,132,8,26,182,118,8,181,142,158,61,18,131,152,128,72
61,182,126,29,133,162,176,125,29,55,211,135,116,151,72,131
41,100,126,175,151,23,130,64,137,49,133,149,52,80,140,56
204,81,159,144,179,60,74,151,181,58,47,154,56,191,26,193
205,176,167,72,119,178,32,165,47,138,166,30,73,164,162,54
112,109,120,94,160,153,31,129,87,51,114,50,50,191,182,62
37,155,53,185,150,10,176,158,10,42,135,127,27,23,198,63
169,132,113,50,194,99,57,172,101,44,35,82,83,87,95,57
140,186,190,144,101,71,155,27,195,172,142,129,59,57,191,191
65,129,175,190,74,179,119,152,106,100,10,31,148,28,112,179
100,180,161,187,128,135,186,210,192,131,155,149,3,105,186,110
56,170,10,169,105,145,162,115,136,26,144,19,60,68,48,157
43,43,122,137,168,24,10,73,10,168,154,192,170,130,1,189
