164,62,156,37,22,150,29,179,14,132,82,80,128,161,201,121
142,181,116,13,46,127,105,10,129,56,73,39,61,184,181,145
92,46,59,157,73,6,147,31,31,57,51,32,80,117,183,63
43,115,8,26,183,101,81,178,161,171,130,18,29,150,37,175
71,131,111,29,48,168,168,125,39,122,128,113,159,166,2,135
10,101,130,115,156,69,116,61,136,18,62,143,12,136,152,57
187,74,56,138,62,54,149,163,181,152,181,47,123,184,127,185
206,179,167,73,122,171,32,171,54,183,172,27,177,143,146,2
110,182,10,29,96,142,55,123,65,188,48,109,130,184,182,73
37,0,110,151,145,12,171,151,183,181,138,106,126,172,192,40
169,35,112,37,195,106,62,98,74,103,84,80,139,10,48,56
129,136,38,35,175,79,115,126,181,179,63,120,156,161,184,108
84,125,171,191,74,149,115,137,51,30,73,135,168,113,102,57
95,10,103,203,129,75,91,204,186,127,111,67,166,106,185,4
91,58,185,169,169,150,167,118,136,184,133,137,60,175,48,34
178,127,1,127,160,119,187,71,1,179,78,163,170,76,149,130
