100,137,18,63,19,149,29,28,136,140,93,73,132,58,197,95
142,184,126,52,196,124,116,144,136,27,170,40,187,186,72,145
154,48,6,106,188,63,7,77,48,54,54,34,17,137,178,21
48,148,110,141,184,114,26,56,104,169,67,18,120,152,172,165
66,46,145,28,133,162,169,140,31,135,205,10,159,160,186,131
14,103,128,175,156,46,132,63,136,49,139,18,20,193,68,104
185,79,60,148,154,59,80,130,190,58,42,154,120,184,119,195
205,178,67,74,10,72,29,165,52,132,165,111,74,170,157,166
111,94,13,118,57,161,6,96,86,51,119,6,132,184,110,73
42,172,61,135,152,10,170,151,127,37,31,80,32,172,192,120
169,54,114,50,189,23,175,105,96,48,35,18,120,10,92,58
141,137,191,30,101,8,154,27,187,178,169,124,59,130,183,141
45,132,175,199,102,170,112,155,116,16,40,13,183,166,168,185
95,182,24,4,133,84,172,193,194,165,137,150,185,110,179,15
55,185,10,7,108,68,151,116,132,195,141,19,28,187,110,166
43,42,118,126,25,181,10,58,173,172,159,194,177,130,143,121
