66,129,126,139,10,134,26,12,142,76,79,69,32,68,104,146
52,4,74,207,71,125,10,195,170,150,134,33,168,164,161,129
61,193,180,159,125,142,187,141,64,3,42,134,199,221,179,66
168,113,160,168,148,203,22,22,50,176,30,117,146,117,34,194
180,128,53,172,200,143,13,191,136,197,11,194,187,147,2,36
135,10,163,131,9,188,47,18,182,42,180,88,156,104,111,146
18,127,151,82,191,188,186,186,68,74,131,178,184,202,215,146
63,145,148,69,131,136,30,58,103,188,18,168,76,178,10,209
39,124,135,31,172,60,82,87,103,123,44,89,127,53,111,147
26,18,84,71,65,131,24,28,31,38,31,198,115,133,80,112
161,139,181,203,158,118,185,115,82,147,38,91,172,10,124,195
41,161,188,30,17,49,162,154,99,202,117,60,109,28,179,137
59,45,154,76,40,138,187,5,152,97,173,23,200,46,138,165
80,182,180,121,32,108,128,193,187,95,109,108,127,104,171,59
204,186,129,86,138,83,161,9,119,140,90,57,131,175,97,132
161,31,115,118,154,149,133,163,83,143,11,203,163,145,152,126
