132,133,142,139,12,161,27,11,144,70,74,134,51,166,169,143
56,2,151,208,67,127,170,193,178,139,16,144,167,163,169,138
61,200,180,72,123,186,165,3,71,4,39,127,197,208,45,53
145,114,159,179,146,196,23,18,46,174,22,180,143,123,45,194
179,124,54,171,201,146,14,198,135,190,11,192,187,102,0,38
141,10,101,129,10,188,39,20,155,42,164,91,120,174,109,148
16,125,90,88,191,114,188,180,45,74,136,162,77,202,202,3
101,81,151,69,137,137,170,150,38,205,19,173,83,182,94,208
40,124,207,33,86,138,79,84,101,124,40,88,142,83,90,134
167,160,181,66,65,131,24,152,113,40,40,197,134,128,87,187
154,138,181,205,163,118,196,94,10,126,110,84,166,29,137,196
38,159,188,57,17,52,155,155,91,194,142,65,114,26,154,139
59,44,157,74,81,139,179,5,158,2,179,96,199,49,134,167
64,190,182,123,33,107,135,193,187,103,121,110,15,101,73,60
195,180,129,91,144,83,161,6,118,194,14,57,130,175,97,137
71,30,108,122,153,150,138,163,75,10,11,212,158,178,42,126
