130,132,113,38,11,161,24,16,142,72,170,135,52,166,96,13
184,2,151,208,66,126,160,193,4,26,10,33,168,163,161,138
136,193,178,86,126,199,186,1,66,4,42,126,199,210,173,51
145,115,158,174,86,196,25,92,136,172,22,120,142,119,29,193
179,121,146,169,191,145,12,167,136,198,12,186,197,152,1,78
23,10,82,130,10,188,40,18,181,42,172,3,122,105,108,144
15,125,151,83,192,188,193,174,53,74,60,157,77,203,215,3
97,81,149,71,137,137,27,143,105,188,20,169,76,184,88,208
39,124,207,28,165,138,79,84,103,118,42,90,30,51,96,134
26,10,177,62,67,131,24,25,31,39,30,197,116,121,86,114
154,142,180,188,165,118,196,91,10,126,113,91,172,10,46,190
58,155,187,46,20,48,32,156,100,202,141,138,112,26,157,139
17,125,149,74,83,139,179,119,155,3,178,95,192,51,135,166
79,190,181,123,32,108,131,200,187,99,120,4,12,103,176,61
202,181,129,92,136,78,162,8,119,143,15,58,132,175,97,137
31,30,108,18,146,148,139,163,74,10,12,204,159,167,146,126
