130,133,142,38,13,161,26,11,143,72,80,135,50,164,169,143
56,2,151,208,72,127,172,193,4,139,10,152,168,163,161,138
61,199,178,159,123,185,187,1,68,5,43,131,198,208,141,52
145,114,157,174,85,196,23,22,51,178,22,180,147,123,41,194
179,128,54,169,192,147,13,172,136,190,11,193,197,122,2,33
141,10,98,129,9,188,40,20,182,43,170,89,184,174,110,147
16,122,152,88,191,117,187,179,45,67,135,159,77,202,202,1
99,81,151,69,135,135,28,151,38,204,15,173,79,49,93,214
39,124,88,28,86,139,79,84,109,131,40,93,142,50,98,134
161,160,169,62,66,20,169,152,31,40,38,198,123,129,93,187
154,139,181,196,163,119,196,94,10,127,112,85,180,173,137,195
38,155,188,44,17,53,36,156,94,202,142,65,114,175,155,139
61,44,148,76,107,141,8,114,158,4,171,96,199,118,136,166
78,190,181,123,33,107,132,193,186,103,28,4,12,101,73,59
195,64,129,91,130,67,161,7,118,10,18,55,130,170,96,132
31,30,109,118,154,152,138,163,80,15,14,204,158,176,42,126
