133,131,142,41,10,128,23,172,144,30,29,140,51,166,10,143
52,2,146,208,71,127,159,192,178,137,10,145,154,163,169,141
61,193,172,84,132,183,164,3,66,4,42,127,198,211,134,67
147,115,112,187,146,198,24,95,136,166,22,122,147,124,37,105
179,129,167,177,94,142,12,198,136,198,11,193,195,123,0,69
138,10,2,118,7,187,37,5,156,40,178,91,121,97,109,148
109,82,91,83,192,103,196,175,127,74,137,167,84,203,215,1
61,86,156,71,180,114,30,143,108,198,128,169,83,174,93,46
30,124,114,181,92,138,84,42,105,130,40,89,30,54,90,127
161,160,169,61,64,130,162,26,121,26,37,188,110,130,87,114
154,144,181,199,132,118,186,174,85,126,113,84,171,158,162,196
62,160,188,29,15,124,155,143,97,202,141,64,113,175,180,138
59,126,160,74,107,139,44,119,169,4,158,93,200,126,80,165
81,190,181,121,29,116,134,143,182,93,31,4,12,103,171,61
204,187,60,100,133,82,87,7,119,10,10,58,130,169,62,132
31,30,21,24,154,141,140,168,150,10,11,205,216,179,42,126
