131,133,114,139,10,167,24,11,144,72,81,135,51,166,169,146
184,2,152,208,71,127,170,193,4,26,12,152,168,163,168,138
61,200,179,154,125,186,164,1,72,4,39,126,198,208,173,52
143,114,158,180,150,196,24,21,46,178,19,121,143,123,43,194
185,124,56,170,200,147,13,199,135,188,11,193,195,110,0,33
140,12,87,129,7,188,40,21,154,43,179,91,123,97,109,149
18,125,146,82,191,113,196,180,45,74,138,162,77,203,199,1
100,75,152,69,137,138,27,151,43,196,15,172,83,184,86,199
40,124,207,28,165,139,79,86,99,126,41,86,142,52,91,136
174,10,184,72,67,131,24,152,125,40,38,195,115,130,87,187
154,143,180,206,171,117,196,94,10,128,110,85,166,29,46,195
37,156,188,56,17,53,155,156,92,202,142,67,115,26,154,139
58,122,156,74,79,137,46,5,157,2,179,96,199,51,136,167
80,190,182,123,33,107,132,185,176,106,127,110,12,101,73,61
202,188,129,91,139,78,161,6,118,141,14,45,132,175,97,137
31,30,106,118,153,148,138,163,68,10,11,212,158,177,42,48
