47,83,192,166,193,135,162,25,11,171,141,150,126,139,155,125
115,49,27,187,29,81,165,113,139,35,10,203,146,120,171,176
27,82,48,186,70,148,115,178,151,111,103,19,13,136,156,151
135,196,178,185,192,126,166,173,48,91,140,10,172,24,86,117
186,166,201,173,183,42,37,146,102,128,162,56,187,196,168,152
4,149,84,29,29,198,160,206,8,204,203,158,175,54,186,9
185,159,22,200,133,50,114,124,48,99,46,207,41,94,187,120
15,28,67,92,187,200,115,173,200,3,27,191,67,130,128,187
149,182,175,26,164,159,72,163,2,163,121,18,13,74,152,25
146,188,127,101,67,161,149,155,150,151,205,65,186,144,205,58
82,192,142,145,18,175,63,163,197,12,185,173,177,35,99,20
180,114,121,124,168,162,177,42,14,84,8,73,164,200,44,109
149,169,197,115,156,117,88,71,135,163,125,102,152,188,112,55
136,124,134,180,67,126,19,10,55,51,66,36,180,158,30,137
145,146,151,112,10,131,178,198,180,102,157,112,190,21,165,150
111,52,171,138,76,85,12,141,205,61,137,174,93,26,200,163
