26,183,183,150,39,135,162,25,10,171,3,161,126,188,200,9
116,48,5,187,189,81,80,143,147,66,4,195,10,127,190,169
31,87,206,201,70,148,102,103,152,119,184,13,194,140,134,43
135,200,186,176,141,129,145,180,35,174,133,10,153,122,87,72
116,195,201,5,140,37,1,49,42,128,130,56,7,183,10,153
36,123,102,162,172,198,15,48,8,73,22,158,17,58,134,12
185,159,105,49,28,46,113,122,145,19,103,216,172,98,139,163
204,168,187,136,32,16,208,132,47,3,27,69,67,58,175,163
183,26,33,26,164,202,37,163,139,162,86,18,13,75,118,142
49,188,158,100,183,41,27,132,23,184,140,67,186,72,205,113
5,181,142,66,18,28,141,26,150,15,185,200,159,179,98,118
39,114,115,125,190,164,94,101,109,85,42,79,163,40,80,29
144,163,204,114,156,178,46,70,95,116,90,10,151,181,240,27
24,59,48,186,61,140,149,10,175,10,181,36,105,153,30,150
42,62,179,149,10,165,178,161,166,101,145,37,190,140,133,169
46,52,154,138,97,31,15,143,205,116,56,116,97,26,200,1
