30,5,197,5,104,44,154,172,11,171,134,159,90,142,144,124
44,129,130,187,189,36,82,143,85,24,198,170,202,197,177,141
63,159,48,193,5,88,137,49,163,179,87,19,194,181,150,198
134,58,185,60,43,132,160,192,56,10,41,202,48,127,36,204
179,186,122,162,46,62,1,190,10,192,162,159,176,196,133,164
21,144,138,156,198,145,15,48,154,67,96,6,106,36,143,59
54,105,42,206,28,49,127,144,48,86,51,209,138,93,58,157
138,10,51,83,32,16,106,136,137,174,31,184,105,47,174,159
150,182,149,175,38,105,37,91,139,208,46,193,143,112,159,135
10,180,204,105,66,161,24,132,156,154,207,70,72,150,206,58
5,176,147,66,94,28,139,151,167,12,84,177,177,160,98,143
183,18,162,154,168,200,142,96,21,89,166,197,164,200,44,33
27,71,204,117,152,131,136,79,132,169,132,196,187,79,111,23
24,142,47,104,98,23,19,10,55,191,66,75,58,178,183,180
190,120,190,176,10,98,172,167,141,5,142,120,169,162,163,27
150,109,171,138,127,181,29,55,188,115,139,110,55,30,130,168
