189,162,191,5,67,160,149,25,198,163,162,205,12,188,192,131
205,129,99,32,197,197,156,123,91,60,10,194,211,34,151,163
153,23,206,37,5,184,67,107,119,179,85,25,194,138,95,157
10,58,180,111,132,178,168,88,44,173,204,55,163,199,119,213
185,154,120,162,168,54,1,101,45,34,127,170,176,182,10,152
47,145,47,34,113,6,15,77,8,72,22,7,17,180,186,120
37,106,39,49,172,118,128,153,145,23,10,137,129,108,157,160
15,201,51,78,32,32,25,150,138,150,27,43,74,64,161,161
197,157,145,84,38,166,37,19,80,208,46,201,155,65,18,135
49,146,213,128,174,79,27,12,23,179,151,62,76,12,126,115
5,176,129,77,99,28,142,163,147,134,80,208,167,204,131,143
194,11,125,136,197,166,88,96,109,140,179,197,151,170,162,111
15,173,10,52,78,181,141,107,163,57,98,99,66,181,78,143
163,185,46,111,99,23,56,198,169,10,73,145,180,173,190,137
42,13,172,125,45,98,153,206,182,96,156,125,163,162,131,169
47,19,158,133,128,72,28,187,186,132,168,161,54,78,104,160
