214,4,134,145,84,14,93,170,219,128,32,64,9,169,11,37
143,36,167,31,141,10,98,7,233,181,135,150,189,222,1,197
238,206,0,60,32,202,115,122,215,74,208,178,13,197,116,114
159,154,79,212,111,10,17,74,59,120,21,55,145,159,226,185
140,87,20,206,54,9,220,188,76,15,153,200,119,99,162,21
132,45,104,207,172,226,218,107,141,21,60,142,67,201,193,125
61,51,8,67,22,214,144,150,139,105,169,175,79,29,189,79
188,91,37,14,223,150,171,83,225,146,219,152,125,73,19,109
123,111,217,162,132,58,194,119,28,188,24,205,194,51,86,70
135,60,157,118,75,63,218,27,20,126,106,139,159,156,238,21
10,87,148,169,200,149,97,112,142,83,56,97,215,152,2,177
207,50,208,19,223,215,202,233,201,211,29,56,98,199,162,73
210,67,104,93,188,169,126,23,43,191,103,131,155,116,51,26
183,76,69,23,130,240,131,51,209,76,159,188,98,42,119,144
150,67,238,125,174,211,126,162,79,203,228,48,116,38,230,17
164,82,92,127,90,233,83,209,108,55,86,82,218,103,133,27
