107,162,190,136,192,164,4,204,183,74,150,138,183,91,197,164
28,192,29,37,138,15,138,41,215,212,227,226,29,67,150,0
202,128,146,30,115,186,87,179,190,90,196,76,132,44,116,169
224,92,218,200,238,181,173,187,92,95,168,117,23,74,139,221
74,219,49,194,200,101,78,170,48,160,202,14,31,179,71,181
48,222,3,120,41,168,29,114,78,52,169,159,2,138,70,183
227,96,0,147,5,59,31,37,121,178,91,145,69,175,84,186
170,165,121,143,15,115,234,154,76,102,152,37,179,53,157,210
214,57,177,209,37,109,176,134,25,202,117,194,80,3,120,199
54,135,38,11,147,70,219,233,129,217,162,94,30,56,199,119
142,90,143,55,29,55,10,118,23,182,181,141,119,238,164,116
43,29,166,93,76,152,131,84,92,237,5,178,48,142,180,6
46,80,197,154,92,205,196,187,208,193,63,160,116,10,87,36
172,27,11,124,13,214,81,27,181,14,142,101,136,131,18,126
28,182,203,65,162,226,159,200,145,98,162,67,89,29,123,19
140,156,202,21,130,121,105,230,165,30,205,183,202,37,198,159
