138,153,160,170,157,115,187,77,67,210,175,37,90,170,220,45
186,189,153,10,109,29,73,56,123,137,219,196,97,119,6,190
203,154,135,28,200,20,144,91,115,91,9,45,28,58,67,23
2,5,108,131,4,125,171,52,68,116,168,62,105,195,206,78
133,117,235,224,162,33,67,164,165,105,35,213,16,148,12,9
213,228,67,103,143,57,105,79,29,219,221,165,219,241,214,67
156,173,175,138,233,108,148,21,65,41,234,188,202,143,180,152
209,80,114,119,63,18,33,212,104,98,32,181,184,166,49,16
212,99,110,38,125,217,65,98,173,133,27,98,177,72,88,86
166,64,154,188,30,112,163,225,41,188,86,162,48,235,51,100
59,224,76,63,150,136,17,178,146,103,29,217,141,47,46,230
197,106,130,236,230,8,181,15,57,180,172,141,181,155,21,19
36,75,150,1,46,201,141,227,167,23,64,75,14,143,3,157
192,171,181,18,142,1,11,90,162,235,153,219,167,79,89,121
10,49,51,179,142,125,127,212,162,163,131,7,230,22,242,90
180,153,82,202,214,28,97,78,39,41,12,71,1,63,170,28
