29,57,215,16,90,192,179,222,204,33,82,45,216,208,96,176
203,28,187,14,76,220,242,180,128,156,117,181,26,164,164,144
211,1,112,11,122,91,163,234,84,167,189,106,161,42,10,119
101,64,213,79,107,31,4,124,26,139,67,189,59,133,234,25
90,44,49,238,23,10,49,181,181,109,222,136,47,49,134,212
15,160,135,177,221,145,194,13,80,12,43,121,138,206,80,208
234,225,91,138,43,67,86,44,12,121,65,161,15,192,10,229
241,97,240,128,2,144,164,189,139,89,150,0,138,233,237,120
91,29,46,139,29,206,109,151,175,179,155,29,109,37,112,226
196,177,18,231,200,63,112,198,219,223,130,32,195,132,216,149
43,240,56,184,32,173,129,150,27,191,6,150,104,67,90,229
107,166,191,128,197,1,220,12,149,23,242,8,197,211,60,241
183,238,218,186,160,77,158,242,162,191,242,187,142,11,58,180
86,16,208,29,235,136,223,39,182,157,219,159,5,202,219,227
153,34,76,101,82,121,17,152,224,52,30,124,220,224,39,28
102,235,194,162,75,130,43,229,38,10,238,147,229,29,185,195
