158,34,233,239,50,131,189,170,213,213,21,181,206,106,40,192
144,63,208,218,12,183,113,86,241,184,70,189,9,179,173,119
32,13,175,213,200,26,119,209,75,32,59,212,235,48,184,125
26,171,84,8,0,205,131,48,44,49,57,111,94,181,200,115
151,158,218,111,98,24,176,32,178,163,234,181,147,86,163,94
158,80,50,229,31,119,158,113,215,181,109,51,162,85,10,237
181,76,214,168,57,125,56,91,79,30,165,29,199,226,174,139
0,0,195,32,147,146,108,131,3,52,24,28,172,82,152,166
70,193,203,242,67,119,45,174,64,109,100,208,211,139,26,42
37,139,203,3,102,235,37,96,193,99,89,12,175,201,92,189
28,139,71,167,35,179,106,126,219,138,65,166,87,237,124,28
74,148,219,200,167,206,198,235,162,229,87,67,39,161,47,185
31,79,223,45,221,91,191,10,5,37,67,23,184,99,48,24
37,13,17,17,86,28,214,93,138,168,67,172,71,73,133,137
103,40,156,239,118,48,121,241,114,84,9,160,101,48,124,137
47,229,229,140,206,119,188,128,13,209,5,239,29,212,171,100
